DateTime,Label
20XX-12-15  10:21:00 AM,4.212975431051484
20XX-12-15  10:22:00 AM,5.9048374326704725
20XX-12-15  10:23:00 AM,5.870650578927101
20XX-12-15  10:24:00 AM,6.107025764726569
20XX-12-15  10:25:00 AM,6.391880962993187
20XX-12-15  10:26:00 AM,4.242961332292126
20XX-12-15  10:27:00 AM,4.21569554199371
20XX-12-15  10:28:00 AM,5.394116695186866
20XX-12-15  10:29:00 AM,5.571579545183487
20XX-12-15  10:30:00 AM,6.043810245642493
20XX-12-15  10:31:00 AM,5.628974196745756
20XX-12-15  10:32:00 AM,4.289098994395156
20XX-12-15  10:33:00 AM,4.3901550386714545
20XX-12-15  10:34:00 AM,4.414687993770067
20XX-12-15  10:35:00 AM,4.279844425462592
20XX-12-15  10:36:00 AM,4.2830083161291705
20XX-12-15  10:37:00 AM,4.086697108391646
20XX-12-15  10:38:00 AM,3.549121137399043
20XX-12-15  10:39:00 AM,5.807323663791308
20XX-12-15  10:40:00 AM,4.675513853113113
20XX-12-15  10:41:00 AM,5.160744879500655
20XX-12-15  10:42:00 AM,6.550951153438017
20XX-12-15  10:43:00 AM,3.5483703374240214
20XX-12-15  10:44:00 AM,3.7742450343033602
20XX-12-15  10:45:00 AM,3.9434326650698615
20XX-12-15  10:46:00 AM,5.006081830485596
20XX-12-15  10:47:00 AM,4.714834086912186
20XX-12-15  10:48:00 AM,5.018787535657756
20XX-12-15  10:49:00 AM,5.509580068212322
20XX-12-15  10:50:00 AM,3.77597055282596
20XX-12-15  10:51:00 AM,4.040416594061934
20XX-12-15  10:52:00 AM,3.8521966053497874
20XX-12-15  10:53:00 AM,3.8818995742768863
20XX-12-15  10:54:00 AM,3.8095197379183574
20XX-12-15  10:55:00 AM,3.864461621298324
20XX-12-15  10:56:00 AM,3.946877178158817
20XX-12-15  10:57:00 AM,4.117730204137413
20XX-12-15  10:58:00 AM,5.041812945870332
20XX-12-15  10:59:00 AM,5.382767399100878
20XX-12-15  11:00:00 AM,5.61994152452231
20XX-12-15  11:01:00 AM,5.400470509360051
20XX-12-15  11:02:00 AM,4.788374942575657
20XX-12-15  11:03:00 AM,5.859950958335756
20XX-12-15  11:04:00 AM,5.8441966585722085
20XX-12-15  11:05:00 AM,6.338225412301154
20XX-12-15  11:06:00 AM,5.950131218237661
20XX-12-15  11:07:00 AM,4.821070481557782
20XX-12-15  11:08:00 AM,5.447717175974556
20XX-12-15  11:09:00 AM,5.293267955021368
20XX-12-15  11:10:00 AM,5.278404864051409
20XX-12-15  11:11:00 AM,5.569363832589258
20XX-12-15  11:12:00 AM,5.989747426064113
20XX-12-15  11:13:00 AM,6.8570269042256085
20XX-12-15  11:14:00 AM,6.581268008916532
20XX-12-15  11:15:00 AM,5.250735229485908
20XX-12-15  11:16:00 AM,5.305995671948462
20XX-12-15  11:17:00 AM,4.770360917594423
20XX-12-15  11:18:00 AM,4.618399310665802
20XX-12-15  11:19:00 AM,4.812662991900194
20XX-12-15  11:20:00 AM,5.7665496722560645
20XX-12-15  11:21:00 AM,4.757320181309777
20XX-12-15  11:22:00 AM,5.763095356568705
20XX-12-15  11:23:00 AM,5.429457332202296
20XX-12-15  11:24:00 AM,5.745017332666464
20XX-12-15  11:25:00 AM,5.882259358002355
20XX-12-15  11:26:00 AM,4.5005654789926055
20XX-12-15  11:27:00 AM,4.365634706498528
20XX-12-15  11:28:00 AM,5.420778576641495
20XX-12-15  11:29:00 AM,5.44949798675074
20XX-12-15  11:30:00 AM,5.245782780695614
20XX-12-15  11:31:00 AM,5.362359809422187
20XX-12-15  11:32:00 AM,4.004426121691407
20XX-12-15  11:33:00 AM,3.993504681378204
20XX-12-15  11:34:00 AM,3.9303287958326343
20XX-12-15  11:35:00 AM,5.768812866169014
20XX-12-15  11:36:00 AM,5.532007094131949
20XX-12-15  11:37:00 AM,5.273771517342408
20XX-12-15  11:38:00 AM,5.061781319575089
20XX-12-15  11:39:00 AM,3.710577977180742
20XX-12-15  11:40:00 AM,3.6677705334670705
20XX-12-15  11:41:00 AM,3.6276794893333775
20XX-12-15  11:42:00 AM,5.956007668972865
20XX-12-15  11:43:00 AM,5.295852797947394
20XX-12-15  11:44:00 AM,5.825287357032821
20XX-12-15  11:45:00 AM,5.667940137504696
20XX-12-15  11:46:00 AM,4.373202609082774
20XX-12-15  11:47:00 AM,4.464840972775556
20XX-12-15  11:48:00 AM,4.475855023629375
20XX-12-15  11:49:00 AM,5.004732928337749
20XX-12-15  11:50:00 AM,6.526359176787175
20XX-12-15  11:51:00 AM,5.380325235404464
20XX-12-15  11:52:00 AM,6.207099106963998
20XX-12-15  11:53:00 AM,6.271958017187772
20XX-12-15  11:54:00 AM,4.981151422027022
20XX-12-15  11:55:00 AM,4.661337242437352
20XX-12-15  11:56:00 AM,6.653572098659751
20XX-12-15  11:57:00 AM,6.875216847960574
20XX-12-15  11:58:00 AM,6.073545701120179
20XX-12-15  11:59:00 AM,6.304714745650877
20XX-12-15  12:00:00 PM,4.376193598281632
20XX-12-15  12:01:00 PM,4.554194300348027
20XX-12-15  12:02:00 PM,4.759124629222577
20XX-12-15  12:03:00 PM,4.712078432239178
20XX-12-15  12:04:00 PM,6.829134919284851
20XX-12-15  12:05:00 PM,6.794562524165258
20XX-12-15  12:06:00 PM,6.361538016845913
20XX-12-15  12:07:00 PM,6.8475483805074004
20XX-12-15  12:08:00 PM,4.7744086296497725
20XX-12-15  12:09:00 PM,4.56515993580031
20XX-12-15  12:10:00 PM,4.713201942872016
20XX-12-15  12:11:00 PM,6.633265389213364
20XX-12-15  12:12:00 PM,6.5790036519909485
20XX-12-15  12:13:00 PM,5.381035620275469
20XX-12-15  12:14:00 PM,5.6971425236447155
20XX-12-15  12:15:00 PM,3.8635005535295455
20XX-12-15  12:16:00 PM,3.774313043399767
20XX-12-15  12:17:00 PM,4.1047272683220815
20XX-12-15  12:18:00 PM,4.194040006635069
20XX-12-15  12:19:00 PM,5.285212164703637
20XX-12-15  12:20:00 PM,5.563515687183066
20XX-12-15  12:21:00 PM,5.543046384737287
20XX-12-15  12:22:00 PM,6.125449004033919
20XX-12-15  12:23:00 PM,4.126571854269031
20XX-12-15  12:24:00 PM,4.219542959519482
20XX-12-15  12:25:00 PM,3.9780774643293806
20XX-12-15  12:26:00 PM,3.8932169095238813
20XX-12-15  12:27:00 PM,4.02161455723886
20XX-12-15  12:28:00 PM,4.153707841236319
20XX-12-15  12:29:00 PM,4.1027735791336015
20XX-12-15  12:30:00 PM,6.044230348637229
20XX-12-15  12:31:00 PM,4.957251828993461
20XX-12-15  12:32:00 PM,4.506174113484391
20XX-12-15  12:33:00 PM,4.318893817330586
20XX-12-15  12:34:00 PM,3.2450437374798633
20XX-12-15  12:35:00 PM,3.0942429533778917
20XX-12-15  12:36:00 PM,2.7888547280284635
20XX-12-15  12:37:00 PM,2.7944999072420402
20XX-12-15  12:38:00 PM,3.217713621986025
20XX-12-15  12:39:00 PM,2.985047455299948
20XX-12-15  12:40:00 PM,2.8508157838713166
20XX-12-15  12:41:00 PM,3.0456727678636795
20XX-12-15  12:42:00 PM,2.692940026044102
20XX-12-15  12:43:00 PM,2.6066826575624265
20XX-12-15  12:44:00 PM,2.677364803864037
20XX-12-15  12:45:00 PM,2.5160045476866335
20XX-12-15  12:46:00 PM,2.3823888290274393
20XX-12-15  12:47:00 PM,2.496029978760658
20XX-12-15  12:48:00 PM,2.4870538838610887
20XX-12-15  12:49:00 PM,2.421451889420815
20XX-12-15  12:50:00 PM,2.0270204121180178
20XX-12-15  12:51:00 PM,1.8974965056251616
20XX-12-15  12:52:00 PM,2.095721959600528
20XX-12-15  12:53:00 PM,2.034360647305215
20XX-12-15  12:54:00 PM,2.0100722002098004
20XX-12-15  12:55:00 PM,2.0665672015484464
20XX-12-15  12:56:00 PM,2.1149421770425123
20XX-12-15  12:57:00 PM,1.9985340858320526
20XX-12-15  12:58:00 PM,2.084384200875945
20XX-12-15  12:59:00 PM,2.2495118612311713
20XX-12-15  1:00:00 PM,2.253256556624272
20XX-12-15  1:01:00 PM,2.0706113629077207
20XX-12-15  1:02:00 PM,2.2102075958834493
20XX-12-15  1:03:00 PM,2.1924649314245968
20XX-12-15  1:04:00 PM,2.407797856833455
20XX-12-15  1:05:00 PM,2.528337091500498
20XX-12-15  1:06:00 PM,2.4145373310993983
20XX-12-15  1:07:00 PM,2.487887907402134
20XX-12-15  1:08:00 PM,2.720408689012524
20XX-12-15  1:09:00 PM,2.7122011544864737
20XX-12-15  1:10:00 PM,2.6691952752349195
20XX-12-15  1:11:00 PM,2.6449377005514987
20XX-12-15  1:12:00 PM,2.785297271313165
20XX-12-15  1:13:00 PM,2.664090843043382
20XX-12-15  1:14:00 PM,2.986475460983389
20XX-12-15  1:15:00 PM,4.215711558832038
20XX-12-15  1:16:00 PM,4.384475737386322
20XX-12-15  1:17:00 PM,5.666363913097624
20XX-12-15  1:18:00 PM,4.325257698309513
20XX-12-15  1:19:00 PM,4.870498923470883
20XX-12-15  1:20:00 PM,5.080732461455857
20XX-12-15  1:21:00 PM,4.678642215751707
20XX-12-15  1:22:00 PM,4.596515337075846
20XX-12-15  1:23:00 PM,4.4517752193149045
20XX-12-15  1:24:00 PM,3.833345994428393
20XX-12-15  1:25:00 PM,3.68186688822329
20XX-12-15  1:26:00 PM,3.5094341009732113
20XX-12-15  1:27:00 PM,3.3412241958643594
20XX-12-15  1:28:00 PM,3.4810650286669644
20XX-12-15  1:29:00 PM,3.38782302819351
20XX-12-15  1:30:00 PM,2.945353697431218
20XX-12-15  1:31:00 PM,2.977335193569042
20XX-12-15  1:32:00 PM,2.8165312934096325
20XX-12-15  1:33:00 PM,2.5802421535632436
20XX-12-15  1:34:00 PM,2.6087129010103887
20XX-12-15  1:35:00 PM,3.4637999019666617
20XX-12-15  1:36:00 PM,3.2613083280389787
20XX-12-15  1:37:00 PM,3.2899947379793013
20XX-12-15  1:38:00 PM,2.6860883749792954
20XX-12-15  1:39:00 PM,2.5247126096525316
20XX-12-15  1:40:00 PM,2.780782220065157
20XX-12-15  1:41:00 PM,2.742515754530899
20XX-12-15  1:42:00 PM,2.969319786442697
20XX-12-15  1:43:00 PM,3.0495220242874628
20XX-12-15  1:44:00 PM,3.0944602721005867
20XX-12-15  1:45:00 PM,3.3029602948932557
20XX-12-15  1:46:00 PM,2.7053374860872146
20XX-12-15  1:47:00 PM,2.792182952912809
20XX-12-15  1:48:00 PM,3.1943141655040854
20XX-12-15  1:49:00 PM,3.2789803486091746
20XX-12-15  1:50:00 PM,2.9413743223450806
20XX-12-15  1:51:00 PM,2.8760033273497405
20XX-12-15  1:52:00 PM,3.4708293267682095
20XX-12-15  1:53:00 PM,2.923980943852758
20XX-12-15  1:54:00 PM,2.6546007525036446
20XX-12-15  1:55:00 PM,2.8174043924123766
20XX-12-15  1:56:00 PM,2.978198856596007
20XX-12-15  1:57:00 PM,2.9682398294165098
20XX-12-15  1:58:00 PM,2.8213305746973796
20XX-12-15  1:59:00 PM,2.983667415248375
20XX-12-15  2:00:00 PM,3.2252166297145135
20XX-12-15  2:01:00 PM,3.3290911334136943
20XX-12-15  2:02:00 PM,3.1227353882945077
20XX-12-15  2:03:00 PM,3.0892677478466406
20XX-12-15  2:04:00 PM,3.434469862370124
20XX-12-15  2:05:00 PM,3.3450603413599382
20XX-12-15  2:06:00 PM,3.2806985907756463
20XX-12-15  2:07:00 PM,3.429586683237615
20XX-12-15  2:08:00 PM,3.2888052566886006
20XX-12-15  2:09:00 PM,3.4820757272500664
20XX-12-15  2:10:00 PM,3.333047840034073
20XX-12-15  2:11:00 PM,3.2957427865782556
20XX-12-15  2:12:00 PM,3.204857531860197
20XX-12-15  2:13:00 PM,2.9474555657603023
20XX-12-15  2:14:00 PM,2.9376036678705257
20XX-12-15  2:15:00 PM,2.90433624132042
20XX-12-15  2:16:00 PM,3.2708579892593406
20XX-12-15  2:17:00 PM,3.720061980712094
20XX-12-15  2:18:00 PM,3.1576876640993454
20XX-12-15  2:19:00 PM,2.6561070683537866
20XX-12-15  2:20:00 PM,2.6380609551212815
20XX-12-15  2:21:00 PM,2.5847249659879212
20XX-12-15  2:22:00 PM,2.679806873751088
20XX-12-15  2:23:00 PM,2.7861684256524604
20XX-12-15  2:24:00 PM,2.5492675212964704
20XX-12-15  2:25:00 PM,2.6010049062878995
20XX-12-15  2:26:00 PM,2.5782734865384707
20XX-12-15  2:27:00 PM,2.5577087777384215
20XX-12-15  2:28:00 PM,2.6363751057531566
20XX-12-15  2:29:00 PM,2.7029113667400515
20XX-12-15  2:30:00 PM,2.4696568803272947
20XX-12-15  2:31:00 PM,2.576681821003528
20XX-12-15  2:32:00 PM,2.8135523549725616
20XX-12-15  2:33:00 PM,2.5870204061310833
20XX-12-15  2:34:00 PM,2.6124487003611665
20XX-12-15  2:35:00 PM,2.9002521029158195
20XX-12-15  2:36:00 PM,2.9702708586962516
20XX-12-15  2:37:00 PM,2.8772205098194035
20XX-12-15  2:38:00 PM,2.915794978182087
20XX-12-15  2:39:00 PM,2.7645194189203033
20XX-12-15  2:40:00 PM,2.504568145096027
20XX-12-15  2:41:00 PM,2.447880455244101
20XX-12-15  2:42:00 PM,2.608762610383055
20XX-12-15  2:43:00 PM,2.775569240354539
20XX-12-15  2:44:00 PM,2.768777484738329
20XX-12-15  2:45:00 PM,2.630528214168752
20XX-12-15  2:46:00 PM,2.565104022504897
20XX-12-15  2:47:00 PM,2.560804291398371
20XX-12-15  2:48:00 PM,2.618234504381179
20XX-12-15  2:49:00 PM,2.9985820970097747
20XX-12-15  2:50:00 PM,3.0438860790753917
20XX-12-15  2:51:00 PM,2.75807935360502
20XX-12-15  2:52:00 PM,2.7432536449828793
20XX-12-15  2:53:00 PM,2.974118728126721
20XX-12-15  2:54:00 PM,3.201768244270593
20XX-12-15  2:55:00 PM,3.2787606387523716
20XX-12-15  2:56:00 PM,3.8248959682241437
20XX-12-15  2:57:00 PM,3.2466694703299246
20XX-12-15  2:58:00 PM,3.1556303722142434
20XX-12-15  2:59:00 PM,3.414556245484152
20XX-12-15  3:00:00 PM,3.6460806676874236
20XX-12-15  3:01:00 PM,3.995529199895324
20XX-12-15  3:02:00 PM,3.9053640825824902
20XX-12-15  3:03:00 PM,3.9262437887082497
20XX-12-15  3:04:00 PM,3.9470890686869886
20XX-12-15  3:05:00 PM,3.882616698459298
20XX-12-15  3:06:00 PM,4.189907212540979
20XX-12-15  3:07:00 PM,5.565223336377753
20XX-12-15  3:08:00 PM,6.14667300255201
20XX-12-15  3:09:00 PM,6.292511079906002
20XX-12-15  3:10:00 PM,7.343770571522811
20XX-12-15  3:11:00 PM,9.874582921373689
20XX-12-15  3:12:00 PM,10.150205119218048
20XX-12-15  3:13:00 PM,10.90355006547835
20XX-12-15  3:14:00 PM,7.164790154624829
20XX-12-15  3:15:00 PM,6.057361418688152
20XX-12-15  3:16:00 PM,5.147508304229954
20XX-12-15  3:17:00 PM,6.501750346652746
20XX-12-15  3:18:00 PM,6.614567972339075
20XX-12-15  3:19:00 PM,6.367521325129302
20XX-12-15  3:20:00 PM,4.95850641162657
20XX-12-15  3:21:00 PM,5.141325561673781
20XX-12-15  3:22:00 PM,5.3961913734114235
20XX-12-15  3:23:00 PM,5.261957802312988
20XX-12-15  3:24:00 PM,5.339247987457494
20XX-12-15  3:25:00 PM,5.195979793884853
20XX-12-15  3:26:00 PM,5.948255295887758
20XX-12-15  3:27:00 PM,6.476092190972533
20XX-12-15  3:28:00 PM,7.595458197590477
20XX-12-15  3:29:00 PM,8.633639621284267
20XX-12-15  3:30:00 PM,5.344297113476539
20XX-12-15  3:31:00 PM,4.460610054124088
20XX-12-15  3:32:00 PM,4.334017891468841
20XX-12-15  3:33:00 PM,4.517684336195387
20XX-12-15  3:34:00 PM,5.176552973749312
20XX-12-15  3:35:00 PM,6.815580467439534
20XX-12-15  3:36:00 PM,6.349186462770327
20XX-12-15  3:37:00 PM,7.393551358549112
20XX-12-15  3:38:00 PM,8.226546172115638
20XX-12-15  3:39:00 PM,5.47885686320105
20XX-12-15  3:40:00 PM,3.7121008285041435
20XX-12-15  3:41:00 PM,3.679562069185323
20XX-12-15  3:42:00 PM,4.038824530324285
20XX-12-15  3:43:00 PM,3.537318896697718
20XX-12-15  3:44:00 PM,3.4669896990425824
20XX-12-15  3:45:00 PM,3.613709746108295
20XX-12-15  3:46:00 PM,3.4063490954035482
20XX-12-15  3:47:00 PM,4.202728501472099
20XX-12-15  3:48:00 PM,4.140755364894033
20XX-12-15  3:49:00 PM,4.688237779562545
20XX-12-15  3:50:00 PM,4.436014826251747
20XX-12-15  3:51:00 PM,4.426818705102156
20XX-12-15  3:52:00 PM,5.042057136097729
20XX-12-15  3:53:00 PM,4.303098518340252
20XX-12-15  3:54:00 PM,4.270804112708033
20XX-12-15  3:55:00 PM,4.024271823318002
20XX-12-15  3:56:00 PM,4.403240086629931
20XX-12-15  3:57:00 PM,6.49694419630313
20XX-12-15  3:58:00 PM,6.5238096232657385
20XX-12-15  3:59:00 PM,6.706488169738854
20XX-12-15  4:00:00 PM,6.972455359662745
20XX-12-15  4:01:00 PM,4.119347590624812
20XX-12-15  4:02:00 PM,4.327124555695089
20XX-12-15  4:03:00 PM,4.379859763929731
20XX-12-15  4:04:00 PM,6.654278839294005
20XX-12-15  4:05:00 PM,6.004876038975145
20XX-12-15  4:06:00 PM,5.761786776683383
20XX-12-15  4:07:00 PM,5.316564542221177
20XX-12-15  4:08:00 PM,4.610100776372272
20XX-12-15  4:09:00 PM,4.430312685624715
20XX-12-15  4:10:00 PM,4.146881797476109
20XX-12-15  4:11:00 PM,4.614661705580327
20XX-12-15  4:12:00 PM,6.284251037977342
20XX-12-15  4:13:00 PM,5.387674300067178
20XX-12-15  4:14:00 PM,4.9486843985545725
20XX-12-15  4:15:00 PM,5.281549709706416
20XX-12-15  4:16:00 PM,4.197989272736754
20XX-12-15  4:17:00 PM,4.029177147511632
20XX-12-15  4:18:00 PM,4.240891619705786
20XX-12-15  4:19:00 PM,5.5554461132833906
20XX-12-15  4:20:00 PM,4.061863458485678
20XX-12-15  4:21:00 PM,3.5944737937672677
20XX-12-15  4:22:00 PM,3.399990114732859
20XX-12-15  4:23:00 PM,2.9855236673696868
20XX-12-15  4:24:00 PM,3.2493770385126624
20XX-12-15  4:25:00 PM,3.5563058009660438
20XX-12-15  4:26:00 PM,3.675639061121269
20XX-12-15  4:27:00 PM,3.997863484558545
20XX-12-15  4:28:00 PM,4.602449415690157
20XX-12-15  4:29:00 PM,5.278888150158138
20XX-12-15  4:30:00 PM,4.251194997412102
20XX-12-15  4:31:00 PM,4.310897610845746
20XX-12-15  4:32:00 PM,4.205640881260955
20XX-12-15  4:33:00 PM,4.612806624181917
20XX-12-15  4:34:00 PM,4.259677288947921
20XX-12-15  4:35:00 PM,4.196169082776751
20XX-12-15  4:36:00 PM,4.790231157121879
20XX-12-15  4:37:00 PM,3.7899482073663546
20XX-12-15  4:38:00 PM,3.8755835479241374
20XX-12-15  4:39:00 PM,3.6533481577064406
20XX-12-15  4:40:00 PM,3.1218484001770572
20XX-12-15  4:41:00 PM,2.9197699771462475
20XX-12-15  4:42:00 PM,3.2440730992193494
20XX-12-15  4:43:00 PM,3.687168024813331
20XX-12-15  4:44:00 PM,4.197265398031128
20XX-12-15  4:45:00 PM,4.1395310857048235
20XX-12-15  4:46:00 PM,4.678415388685362
20XX-12-15  4:47:00 PM,4.9788465634362264
20XX-12-15  4:48:00 PM,4.187090213720137
20XX-12-15  4:49:00 PM,4.193632015590613
20XX-12-15  4:50:00 PM,4.336444323415118
20XX-12-15  4:51:00 PM,4.116552318429844
20XX-12-15  4:52:00 PM,4.1269201554948
20XX-12-15  4:53:00 PM,4.059266523602742
20XX-12-15  4:54:00 PM,4.0694397783328045
20XX-12-15  4:55:00 PM,4.606653540713595
20XX-12-15  4:56:00 PM,4.684238402340426
20XX-12-15  4:57:00 PM,5.062536989377411
20XX-12-15  4:58:00 PM,5.436822378287933
20XX-12-15  4:59:00 PM,4.053976002364759
20XX-12-15  5:00:00 PM,4.097019935230873
20XX-12-15  5:01:00 PM,3.8858998915307237
20XX-12-15  5:02:00 PM,3.878733988690333
20XX-12-15  5:03:00 PM,3.954907169724883
20XX-12-15  5:04:00 PM,3.856962234607502
20XX-12-15  5:05:00 PM,4.509927521395222
20XX-12-15  5:06:00 PM,4.849692770216155
20XX-12-15  5:07:00 PM,4.923123415456666
20XX-12-15  5:08:00 PM,5.301002527684809
20XX-12-15  5:09:00 PM,3.8335597276857603
20XX-12-15  5:10:00 PM,3.7124471586408347
20XX-12-15  5:11:00 PM,3.9007025437663145
20XX-12-15  5:12:00 PM,3.842632128507907
20XX-12-15  5:13:00 PM,4.317312465361017
20XX-12-15  5:14:00 PM,4.203764766410295
20XX-12-15  5:15:00 PM,4.498254500425562
20XX-12-15  5:16:00 PM,3.8481351027632447
20XX-12-15  5:17:00 PM,2.9548343822231415
20XX-12-15  5:18:00 PM,2.652248519177476
20XX-12-15  5:19:00 PM,2.7164726962969183
20XX-12-15  5:20:00 PM,2.7761505049898143
20XX-12-15  5:21:00 PM,3.3078975752933726
20XX-12-15  5:22:00 PM,3.198972078643234
20XX-12-15  5:23:00 PM,3.1959477575854986
20XX-12-15  5:24:00 PM,3.17529448538968
20XX-12-15  5:25:00 PM,3.112312846086134
20XX-12-15  5:26:00 PM,2.9817044202825955
20XX-12-15  5:27:00 PM,2.8534689181782205
20XX-12-15  5:28:00 PM,2.7785921718155904
20XX-12-15  5:29:00 PM,3.272444744853035
20XX-12-15  5:30:00 PM,3.2058954720424055
20XX-12-15  5:31:00 PM,3.5125941145732043
20XX-12-15  5:32:00 PM,3.9023984006421535
20XX-12-15  5:33:00 PM,2.9416370865858945
20XX-12-15  5:34:00 PM,2.8812515136303305
20XX-12-15  5:35:00 PM,2.577311913774225
20XX-12-15  5:36:00 PM,2.594784503027627
20XX-12-15  5:37:00 PM,2.671018266927709
20XX-12-15  5:38:00 PM,2.6548955730315424
20XX-12-15  5:39:00 PM,2.9822782523446794
20XX-12-15  5:40:00 PM,3.1835745211723605
20XX-12-15  5:41:00 PM,3.3356577258201194
20XX-12-15  5:42:00 PM,3.155716212374289
20XX-12-15  5:43:00 PM,2.749143350331965
20XX-12-15  5:44:00 PM,2.787981574601981
20XX-12-15  5:45:00 PM,2.887846869892696
20XX-12-15  5:46:00 PM,2.974959532798586
20XX-12-15  5:47:00 PM,3.3778222957679223
20XX-12-15  5:48:00 PM,3.6178236935700863
20XX-12-15  5:49:00 PM,3.785758501682943
20XX-12-15  5:50:00 PM,3.852277285042805
20XX-12-15  5:51:00 PM,3.3353108178778275
20XX-12-15  5:52:00 PM,3.1729606653640805
20XX-12-15  5:53:00 PM,3.127023916099931
20XX-12-15  5:54:00 PM,3.0998958508511225
20XX-12-15  5:55:00 PM,3.3731702468683884
20XX-12-15  5:56:00 PM,3.6359317382104854
20XX-12-15  5:57:00 PM,3.805564430073762
20XX-12-15  5:58:00 PM,3.3795965471660203
20XX-12-15  5:59:00 PM,3.1628620493223156
20XX-12-15  6:00:00 PM,2.9886579813471665
20XX-12-15  6:01:00 PM,3.113460774565237
20XX-12-15  6:02:00 PM,3.545172509951572
20XX-12-15  6:03:00 PM,3.6138998746999054
20XX-12-15  6:04:00 PM,4.855733465803092
20XX-12-15  6:05:00 PM,4.217387009572689
20XX-12-15  6:06:00 PM,3.5637523028248332
20XX-12-15  6:07:00 PM,3.5142731615688163
20XX-12-15  6:08:00 PM,2.7120512878278853
20XX-12-15  6:09:00 PM,2.9182309416542354
20XX-12-15  6:10:00 PM,2.5640003023819
20XX-12-15  6:11:00 PM,2.8547894490864643
20XX-12-15  6:12:00 PM,2.4242739633464248
20XX-12-15  6:13:00 PM,2.4804457595958205
20XX-12-15  6:14:00 PM,2.6713123352776056
20XX-12-15  6:15:00 PM,2.749007601223766
20XX-12-15  6:16:00 PM,2.841021038284859
20XX-12-15  6:17:00 PM,3.104597476964974
20XX-12-15  6:18:00 PM,3.330995679320425
20XX-12-15  6:19:00 PM,3.5266285069624956
20XX-12-15  6:20:00 PM,3.3073494850258913
20XX-12-15  6:21:00 PM,3.5128524508566845
20XX-12-15  6:22:00 PM,3.507188406489633
20XX-12-15  6:23:00 PM,3.9726219209108566
20XX-12-15  6:24:00 PM,5.42673272789449
20XX-12-15  6:25:00 PM,6.485171578244259
20XX-12-15  6:26:00 PM,7.230966954390346
20XX-12-15  6:27:00 PM,7.542911183624473
20XX-12-15  6:28:00 PM,5.841473503351128
20XX-12-15  6:29:00 PM,5.886018428275809
20XX-12-15  6:30:00 PM,5.739880711716723
20XX-12-15  6:31:00 PM,6.892347258577732
20XX-12-15  6:32:00 PM,6.451835164093691
20XX-12-15  6:33:00 PM,4.980941283991723
20XX-12-15  6:34:00 PM,4.8495667011479595
20XX-12-15  6:35:00 PM,3.327087975412883
20XX-12-15  6:36:00 PM,3.475537212810576
20XX-12-15  6:37:00 PM,3.830124125862801
20XX-12-15  6:38:00 PM,3.5875932101318404
20XX-12-15  6:39:00 PM,4.021617905796041
20XX-12-15  6:40:00 PM,3.1871681173703075
20XX-12-15  6:41:00 PM,2.9298045787691183
20XX-12-15  6:42:00 PM,2.8974676060037416
20XX-12-15  6:43:00 PM,2.995063318215117
20XX-12-15  6:44:00 PM,3.162027367935956
20XX-12-15  6:45:00 PM,2.6905171712412397
20XX-12-15  6:46:00 PM,2.474318879580384
20XX-12-15  6:47:00 PM,2.4539234370444034
20XX-12-15  6:48:00 PM,3.0300583770215788
20XX-12-15  6:49:00 PM,3.3583168236104797
20XX-12-15  6:50:00 PM,3.724455592827138
20XX-12-15  6:51:00 PM,3.6583189685302493
20XX-12-15  6:52:00 PM,2.5947562435951
20XX-12-15  6:53:00 PM,2.450160679652213
20XX-12-15  6:54:00 PM,2.402927862045964
20XX-12-15  6:55:00 PM,2.7532708761105416
20XX-12-15  6:56:00 PM,3.3925430127896328
20XX-12-15  6:57:00 PM,3.6900092487021094
20XX-12-15  6:58:00 PM,3.799547115840724
20XX-12-15  6:59:00 PM,3.0369483211579804
20XX-12-15  7:00:00 PM,2.7403098988418946
20XX-12-15  7:01:00 PM,2.559237184515998
20XX-12-15  7:02:00 PM,2.683095905361791
20XX-12-15  7:03:00 PM,2.7998080851169553
20XX-12-15  7:04:00 PM,3.148179269734031
20XX-12-15  7:05:00 PM,3.2790213105081674
20XX-12-15  7:06:00 PM,3.09316458641114
20XX-12-15  7:07:00 PM,2.9271048668836186
20XX-12-15  7:08:00 PM,2.7954694067908163
20XX-12-15  7:09:00 PM,3.191466455556931
20XX-12-15  7:10:00 PM,3.281894770730857
20XX-12-15  7:11:00 PM,3.523782841633666
20XX-12-15  7:12:00 PM,3.483723875371776
20XX-12-15  7:13:00 PM,2.9963225182239497
20XX-12-15  7:14:00 PM,2.6459550411091812
20XX-12-15  7:15:00 PM,2.694314887985074
20XX-12-15  7:16:00 PM,2.9956859907086617
20XX-12-15  7:17:00 PM,3.276574339554658
20XX-12-15  7:18:00 PM,3.0337603793894523
20XX-12-15  7:19:00 PM,2.935894071660899
20XX-12-15  7:20:00 PM,2.737792138617632
20XX-12-15  7:21:00 PM,2.6570924113931134
20XX-12-15  7:22:00 PM,2.7182449528542008
20XX-12-15  7:23:00 PM,2.748621962961241
20XX-12-15  7:24:00 PM,2.8079190238667375
20XX-12-15  7:25:00 PM,2.9842053651022358
20XX-12-15  7:26:00 PM,3.206470660361171
20XX-12-15  7:27:00 PM,3.368158960273846
20XX-12-15  7:28:00 PM,3.672227117926409
20XX-12-15  7:29:00 PM,4.30246778865286
20XX-12-15  7:30:00 PM,3.8272101771993974
20XX-12-15  7:31:00 PM,3.9523409075942832
