DateTime,Label
20XX-12-13  1:03:00 PM,45.783650826115036
20XX-12-13  1:04:00 PM,132.75962791920685
20XX-12-13  1:05:00 PM,113.72112242960577
20XX-12-13  1:06:00 PM,139.3657433378556
20XX-12-13  1:07:00 PM,67.33770619658004
20XX-12-13  1:08:00 PM,73.79577860452439
20XX-12-13  1:09:00 PM,55.48177521245992
20XX-12-13  1:10:00 PM,96.48743981354987
20XX-12-13  1:11:00 PM,178.79600873056953
20XX-12-13  1:12:00 PM,25.8422420671446
20XX-12-13  1:13:00 PM,18.386065663842434
20XX-12-13  1:14:00 PM,23.960503646017326
20XX-12-13  1:15:00 PM,30.719559658241593
20XX-12-13  1:16:00 PM,139.13281512240084
20XX-12-13  1:17:00 PM,403.50675803976316
20XX-12-13  1:18:00 PM,672.0109205851289
20XX-12-13  1:19:00 PM,320.189535391906
20XX-12-13  1:20:00 PM,94.83781000512954
20XX-12-13  1:21:00 PM,36.39097412664177
20XX-12-13  1:22:00 PM,51.7502048438806
20XX-12-13  1:23:00 PM,110.25880843016188
20XX-12-13  1:24:00 PM,52.45379271642444
20XX-12-13  1:25:00 PM,40.752968590838066
20XX-12-13  1:26:00 PM,25.96085605753765
20XX-12-13  1:27:00 PM,26.346765497337945
20XX-12-13  1:28:00 PM,30.525218911237825
20XX-12-13  1:29:00 PM,68.85059513181916
20XX-12-13  1:30:00 PM,29.46597281025392
20XX-12-13  1:31:00 PM,20.91783481386791
20XX-12-13  1:32:00 PM,14.809719098731131
20XX-12-13  1:33:00 PM,16.976582451027536
20XX-12-13  1:34:00 PM,19.42680760102708
20XX-12-13  1:35:00 PM,32.98355720798137
20XX-12-13  1:36:00 PM,19.215184894342585
20XX-12-13  1:37:00 PM,15.645857926421442
20XX-12-13  1:38:00 PM,14.908124167269468
20XX-12-13  1:39:00 PM,13.512216204277708
20XX-12-13  1:40:00 PM,16.57361962494961
20XX-12-13  1:41:00 PM,16.332951368863178
20XX-12-13  1:42:00 PM,20.718947407290596
20XX-12-13  1:43:00 PM,20.62770470817908
20XX-12-13  1:44:00 PM,13.802176664258736
20XX-12-13  1:45:00 PM,21.448467503793086
20XX-12-13  1:46:00 PM,14.798193588212792
20XX-12-13  1:47:00 PM,17.24912902073798
20XX-12-13  1:48:00 PM,15.973750269998227
20XX-12-13  1:49:00 PM,15.443394660503051
20XX-12-13  1:50:00 PM,18.741777763883483
20XX-12-13  1:51:00 PM,15.963146191063808
20XX-12-13  1:52:00 PM,16.682557471069455
20XX-12-13  1:53:00 PM,75.65706554654635
20XX-12-13  1:54:00 PM,80.75468530716124
20XX-12-13  1:55:00 PM,20.989037867338713
20XX-12-13  1:56:00 PM,18.013690858059956
20XX-12-13  1:57:00 PM,14.110073391733735
20XX-12-13  1:58:00 PM,13.685866707565907
20XX-12-13  1:59:00 PM,19.420868948851275
20XX-12-13  2:00:00 PM,19.64983628758084
20XX-12-13  2:01:00 PM,17.661259101721956
20XX-12-13  2:02:00 PM,17.54285017220148
20XX-12-13  2:03:00 PM,17.44825915438158
20XX-12-13  2:04:00 PM,21.93825561115116
20XX-12-13  2:05:00 PM,17.90864677346153
20XX-12-13  2:06:00 PM,20.436597053743935
20XX-12-13  2:07:00 PM,14.999816501417735
20XX-12-13  2:08:00 PM,12.72625071778229
20XX-12-13  2:09:00 PM,14.153449017774546
20XX-12-13  2:10:00 PM,14.432784656742504
20XX-12-13  2:11:00 PM,16.516289619664168
20XX-12-13  2:12:00 PM,17.05460706891097
20XX-12-13  2:13:00 PM,16.946425433466235
20XX-12-13  2:14:00 PM,19.518740615105326
20XX-12-13  2:15:00 PM,18.754362570720954
20XX-12-13  2:16:00 PM,71.02295841279245
20XX-12-13  2:17:00 PM,12.033621636886805
20XX-12-13  2:18:00 PM,17.350176821055168
20XX-12-13  2:19:00 PM,26.683344955108154
20XX-12-13  2:20:00 PM,24.861585688694436
20XX-12-13  2:21:00 PM,18.846708794688546
20XX-12-13  2:22:00 PM,72.15815350407
20XX-12-13  2:23:00 PM,75.11468715173751
20XX-12-13  2:24:00 PM,86.31767248713226
20XX-12-13  2:25:00 PM,35.895208797451616
20XX-12-13  2:26:00 PM,26.441597186740083
20XX-12-13  2:27:00 PM,28.056400599467896
20XX-12-13  2:28:00 PM,16.458378084831303
20XX-12-13  2:29:00 PM,15.116796884042083
20XX-12-13  2:30:00 PM,15.412086378911505
20XX-12-13  2:31:00 PM,19.411258739707424
20XX-12-13  2:32:00 PM,21.21685550425255
20XX-12-13  2:33:00 PM,16.3327169219227
20XX-12-13  2:34:00 PM,18.45129272822047
20XX-12-13  2:35:00 PM,22.42253031143888
20XX-12-13  2:36:00 PM,20.389202874233632
20XX-12-13  2:37:00 PM,23.120926422135994
20XX-12-13  2:38:00 PM,15.75929030830937
20XX-12-13  2:39:00 PM,14.488448721732778
20XX-12-13  2:40:00 PM,26.927462511055424
20XX-12-13  2:41:00 PM,12.788662441121131
20XX-12-13  2:42:00 PM,18.484890826607415
20XX-12-13  2:43:00 PM,119.91341665394985
20XX-12-13  2:44:00 PM,138.58844138774327
20XX-12-13  2:45:00 PM,101.00420379282839
20XX-12-13  2:46:00 PM,77.00754245716683
20XX-12-13  2:47:00 PM,15.595860768854685
20XX-12-13  2:48:00 PM,14.431878360494444
20XX-12-13  2:49:00 PM,15.147684308761148
20XX-12-13  2:50:00 PM,16.046396399298036
20XX-12-13  2:51:00 PM,24.861440663567475
20XX-12-13  2:52:00 PM,62.11860707650559
20XX-12-13  2:53:00 PM,181.0418145824942
20XX-12-13  2:54:00 PM,114.18986757224961
20XX-12-13  2:55:00 PM,32.113756142501586
20XX-12-13  2:56:00 PM,16.355769759997372
20XX-12-13  2:57:00 PM,12.530660529714801
20XX-12-13  2:58:00 PM,29.544862019760515
20XX-12-13  2:59:00 PM,138.02691697968302
20XX-12-13  3:00:00 PM,183.49903831326898
20XX-12-13  3:01:00 PM,67.6113173940506
20XX-12-13  3:02:00 PM,14.931055259725062
20XX-12-13  3:03:00 PM,19.746151958786708
20XX-12-13  3:04:00 PM,35.95355822351709
20XX-12-13  3:05:00 PM,43.310820268356785
20XX-12-13  3:06:00 PM,46.09466231348214
20XX-12-13  3:07:00 PM,34.81889238254951
20XX-12-13  3:08:00 PM,14.054371583798646
20XX-12-13  3:09:00 PM,12.995189819492694
20XX-12-13  3:10:00 PM,23.582582786656378
20XX-12-13  3:11:00 PM,40.130379902514015
20XX-12-13  3:12:00 PM,65.0619188247472
20XX-12-13  3:13:00 PM,21.41678770962406
20XX-12-13  3:14:00 PM,13.362233212246828
20XX-12-13  3:15:00 PM,12.237569245515552
20XX-12-13  3:16:00 PM,11.668561268081467
20XX-12-13  3:17:00 PM,64.96003100033808
20XX-12-13  3:18:00 PM,68.5896875395761
20XX-12-13  3:19:00 PM,22.47604994508441
20XX-12-13  3:20:00 PM,31.226174795912588
20XX-12-13  3:21:00 PM,35.13965913958209
20XX-12-13  3:22:00 PM,18.24327071042862
20XX-12-13  3:23:00 PM,14.972383381586688
20XX-12-13  3:24:00 PM,12.974376910069083
20XX-12-13  3:25:00 PM,13.043264879616153
20XX-12-13  3:26:00 PM,17.262410455332123
20XX-12-13  3:27:00 PM,18.816702480874874
20XX-12-13  3:28:00 PM,13.87247406814064
20XX-12-13  3:29:00 PM,12.498332647992932
20XX-12-13  3:30:00 PM,16.76896895826682
20XX-12-13  3:31:00 PM,74.50939433260213
20XX-12-13  3:32:00 PM,80.68573069356084
20XX-12-13  3:33:00 PM,91.88126657616648
20XX-12-13  3:34:00 PM,94.5746926706442
20XX-12-13  3:35:00 PM,79.36005557782714
20XX-12-13  3:36:00 PM,71.94795873077409
20XX-12-13  3:37:00 PM,69.96394728005816
20XX-12-13  3:38:00 PM,69.67759797384126
20XX-12-13  3:39:00 PM,72.6567570834444
20XX-12-13  3:40:00 PM,76.13873107556911
20XX-12-13  3:41:00 PM,82.49453377903963
20XX-12-13  3:42:00 PM,71.99297177217315
20XX-12-13  3:43:00 PM,84.26857958243936
20XX-12-13  3:44:00 PM,102.28774867031314
20XX-12-13  3:45:00 PM,52.02457074490098
20XX-12-13  3:46:00 PM,42.40160539755029
20XX-12-13  3:47:00 PM,21.981175412126493
20XX-12-13  3:48:00 PM,16.162996288909486
20XX-12-13  3:49:00 PM,15.851249778668707
20XX-12-13  3:50:00 PM,17.841115320933195
20XX-12-13  3:51:00 PM,15.33739669074563
20XX-12-13  3:52:00 PM,17.27063642980146
20XX-12-13  3:53:00 PM,23.95769266087558
20XX-12-13  3:54:00 PM,25.473090998133127
20XX-12-13  3:55:00 PM,25.404814000919345
20XX-12-13  3:56:00 PM,35.810649711209855
20XX-12-13  3:57:00 PM,43.029116806017505
20XX-12-13  3:58:00 PM,26.348752514742447
20XX-12-13  3:59:00 PM,16.769177533304376
20XX-12-13  4:00:00 PM,14.450119296464186
20XX-12-13  4:01:00 PM,14.238747401610448
20XX-12-13  4:02:00 PM,13.45855846879377
20XX-12-13  4:03:00 PM,16.265614564429544
20XX-12-13  4:04:00 PM,13.77357108341043
20XX-12-13  4:05:00 PM,12.196317607016454
20XX-12-13  4:06:00 PM,12.554947117301396
20XX-12-13  4:07:00 PM,13.034386336460473
20XX-12-13  4:08:00 PM,17.843705310815213
20XX-12-13  4:09:00 PM,20.410334563149867
20XX-12-13  4:10:00 PM,17.816396096046745
20XX-12-13  4:11:00 PM,14.784542173598664
20XX-12-13  4:12:00 PM,16.933463770216395
20XX-12-13  4:13:00 PM,67.9413767413103
20XX-12-13  4:14:00 PM,66.7843631201713
20XX-12-13  4:15:00 PM,74.2966961160911
20XX-12-13  4:16:00 PM,35.551178080038575
20XX-12-13  4:17:00 PM,69.33278771388684
20XX-12-13  4:18:00 PM,16.882112612953573
20XX-12-13  4:19:00 PM,20.524768789752894
20XX-12-13  4:20:00 PM,19.031216628614914
20XX-12-13  4:21:00 PM,65.42703779790459
20XX-12-13  4:22:00 PM,11.697786273352598
20XX-12-13  4:23:00 PM,11.66681619186644
20XX-12-13  4:24:00 PM,13.798456622241927
20XX-12-13  4:25:00 PM,15.319377978328466
20XX-12-13  4:26:00 PM,17.184001844967483
20XX-12-13  4:27:00 PM,22.76369706994299
20XX-12-13  4:28:00 PM,19.97048205601858
20XX-12-13  4:29:00 PM,13.076569440859899
20XX-12-13  4:30:00 PM,11.387495197074662
20XX-12-13  4:31:00 PM,12.487651514969224
20XX-12-13  4:32:00 PM,20.418708214981105
20XX-12-13  4:33:00 PM,16.781145206040765
20XX-12-13  4:34:00 PM,13.463880218729587
20XX-12-13  4:35:00 PM,18.27454364734228
20XX-12-13  4:36:00 PM,19.080379963222445
20XX-12-13  4:37:00 PM,19.903689277098895
20XX-12-13  4:38:00 PM,35.37398561815692
20XX-12-13  4:39:00 PM,41.455231990300085
20XX-12-13  4:40:00 PM,65.81390520173973
20XX-12-13  4:41:00 PM,67.49994688864085
20XX-12-13  4:42:00 PM,57.6243062180149
20XX-12-13  4:43:00 PM,53.83773198970539
20XX-12-13  4:44:00 PM,21.591431189847597
20XX-12-13  4:45:00 PM,18.341675566243303
20XX-12-13  4:46:00 PM,15.97960844780909
20XX-12-13  4:47:00 PM,15.052424452950127
20XX-12-13  4:48:00 PM,19.94080619096251
20XX-12-13  4:49:00 PM,19.28675457648087
20XX-12-13  4:50:00 PM,18.409288490027297
20XX-12-13  4:51:00 PM,19.14581997785157
20XX-12-13  4:52:00 PM,18.282450031164966
20XX-12-13  4:53:00 PM,16.988646687057273
20XX-12-13  4:54:00 PM,15.995117051380035
20XX-12-13  4:55:00 PM,17.254472391046352
20XX-12-13  4:56:00 PM,30.12003233782944
20XX-12-13  4:57:00 PM,41.2213153903737
20XX-12-13  4:58:00 PM,14.989702447188328
20XX-12-13  4:59:00 PM,24.212609450611044
20XX-12-13  5:00:00 PM,24.705955143892215
20XX-12-13  5:01:00 PM,16.18327550725193
20XX-12-13  5:02:00 PM,17.88465148272826
20XX-12-13  5:03:00 PM,20.44364473510368
20XX-12-13  5:04:00 PM,19.21182668906204
20XX-12-13  5:05:00 PM,17.48910585692602
20XX-12-13  5:06:00 PM,15.145373272876732
20XX-12-13  5:07:00 PM,17.17544197370799
20XX-12-13  5:08:00 PM,18.63282871744959
20XX-12-13  5:09:00 PM,24.800554869583333
20XX-12-13  5:10:00 PM,20.72567635856903
20XX-12-13  5:11:00 PM,30.19556248904995
20XX-12-13  5:12:00 PM,42.99962131767811
20XX-12-13  5:13:00 PM,31.115507955387955
20XX-12-13  5:14:00 PM,19.154721017244132
20XX-12-13  5:15:00 PM,20.749736658314166
20XX-12-13  5:16:00 PM,24.375561613091193
20XX-12-13  5:17:00 PM,21.294884131401762
20XX-12-13  5:18:00 PM,20.563525179008067
20XX-12-13  5:19:00 PM,18.553194994539354
20XX-12-13  5:20:00 PM,25.38725418071559
20XX-12-13  5:21:00 PM,34.47528500363292
20XX-12-13  5:22:00 PM,21.943607341761176
20XX-12-13  5:23:00 PM,22.166701751878534
20XX-12-13  5:24:00 PM,55.6305936147709
20XX-12-13  5:25:00 PM,34.554509439319745
20XX-12-13  5:26:00 PM,46.01075111690659
20XX-12-13  5:27:00 PM,38.92829906975347
20XX-12-13  5:28:00 PM,28.67163677336625
20XX-12-13  5:29:00 PM,15.541372321392954
20XX-12-13  5:30:00 PM,14.588014196554802
20XX-12-13  5:31:00 PM,19.26483342463064
20XX-12-13  5:32:00 PM,37.914887720209485
20XX-12-13  5:33:00 PM,41.791173945463534
20XX-12-13  5:34:00 PM,72.63535506443621
20XX-12-13  5:35:00 PM,54.62774816733818
20XX-12-13  5:36:00 PM,97.31888168314863
20XX-12-13  5:37:00 PM,342.26461780695877
20XX-12-13  5:38:00 PM,47.71695400330552
20XX-12-13  5:39:00 PM,33.39357197285749
20XX-12-13  5:40:00 PM,41.711767976139555
20XX-12-13  5:41:00 PM,22.081004344517762
20XX-12-13  5:42:00 PM,16.343372294957337
20XX-12-13  5:43:00 PM,18.313418212699926
20XX-12-13  5:44:00 PM,32.28693294248572
20XX-12-13  5:45:00 PM,23.806153582148994
20XX-12-13  5:46:00 PM,20.067427873475037
20XX-12-13  5:47:00 PM,37.45601813260592
20XX-12-13  5:48:00 PM,30.274234946213483
20XX-12-13  5:49:00 PM,22.767497776686085
20XX-12-13  5:50:00 PM,26.036435081740247
20XX-12-13  5:51:00 PM,31.15397167677591
20XX-12-13  5:52:00 PM,36.6740179488813
20XX-12-13  5:53:00 PM,21.470958319408897
20XX-12-13  5:54:00 PM,18.06609073819994
20XX-12-13  5:55:00 PM,14.889092626386924
20XX-12-13  5:56:00 PM,11.914452409859875
20XX-12-13  5:57:00 PM,14.81811450561606
20XX-12-13  5:58:00 PM,15.467852285168638
20XX-12-13  5:59:00 PM,19.39091968404441
20XX-12-13  6:00:00 PM,18.01908317455273
20XX-12-13  6:01:00 PM,16.755807127611856
20XX-12-13  6:02:00 PM,15.707169170896352
20XX-12-13  6:03:00 PM,14.565472660689894
20XX-12-13  6:04:00 PM,15.684775895798532
20XX-12-13  6:05:00 PM,13.624542821018744
20XX-12-13  6:06:00 PM,15.19703257434219
20XX-12-13  6:07:00 PM,18.157034251261422
20XX-12-13  6:08:00 PM,25.90663988227548
20XX-12-13  6:09:00 PM,29.00921311811093
20XX-12-13  6:10:00 PM,47.37539440400326
20XX-12-13  6:11:00 PM,41.48720037532596
20XX-12-13  6:12:00 PM,23.671876583048018
20XX-12-13  6:13:00 PM,15.801787454015665
20XX-12-13  6:14:00 PM,15.1859956832394
20XX-12-13  6:15:00 PM,13.442724771738071
20XX-12-13  6:16:00 PM,16.371537041910717
20XX-12-13  6:17:00 PM,20.17717379496997
20XX-12-13  6:18:00 PM,27.60460506789474
20XX-12-13  6:19:00 PM,63.09532506531709
20XX-12-13  6:20:00 PM,104.17107832106353
20XX-12-13  6:21:00 PM,38.14792039199737
20XX-12-13  6:22:00 PM,16.87411581926186
20XX-12-13  6:23:00 PM,17.623682707334485
20XX-12-13  6:24:00 PM,19.403391808744413
20XX-12-13  6:25:00 PM,35.76111071359108
20XX-12-13  6:26:00 PM,34.44912575164463
20XX-12-13  6:27:00 PM,28.51844484222235
20XX-12-13  6:28:00 PM,68.50877603377555
20XX-12-13  6:29:00 PM,52.80766396796912
20XX-12-13  6:30:00 PM,28.285672049181382
20XX-12-13  6:31:00 PM,38.1044127503354
20XX-12-13  6:32:00 PM,36.868783644524555
20XX-12-13  6:33:00 PM,19.353800825746774
20XX-12-13  6:34:00 PM,22.123838432395008
20XX-12-13  6:35:00 PM,35.62414402541609
20XX-12-13  6:36:00 PM,27.403825180064413
20XX-12-13  6:37:00 PM,61.638272707177144
20XX-12-13  6:38:00 PM,58.043714596231844
20XX-12-13  6:39:00 PM,17.73368402757167
20XX-12-13  6:40:00 PM,14.179293283141197
20XX-12-13  6:41:00 PM,14.982374430962814
20XX-12-13  6:42:00 PM,17.28131379932887
20XX-12-13  6:43:00 PM,23.266230041893163
20XX-12-13  6:44:00 PM,18.382034944755276
20XX-12-13  6:45:00 PM,18.30625877443033
20XX-12-13  6:46:00 PM,15.667480124515103
20XX-12-13  6:47:00 PM,15.17347838848012
20XX-12-13  6:48:00 PM,14.888251541028245
20XX-12-13  6:49:00 PM,18.867803949168547
20XX-12-13  6:50:00 PM,31.015954547381224
20XX-12-13  6:51:00 PM,61.77133839634149
20XX-12-13  6:52:00 PM,47.44387207512662
20XX-12-13  6:53:00 PM,42.101233824795656
20XX-12-13  6:54:00 PM,26.1007566731576
20XX-12-13  6:55:00 PM,21.135694876083246
20XX-12-13  6:56:00 PM,11.702003512123264
20XX-12-13  6:57:00 PM,11.676201389948124
20XX-12-13  6:58:00 PM,12.01357708561261
20XX-12-13  6:59:00 PM,13.121983452241338
20XX-12-13  7:00:00 PM,28.025012123876113
20XX-12-13  7:01:00 PM,29.562649625772437
20XX-12-13  7:02:00 PM,14.974729983936049
20XX-12-13  7:03:00 PM,14.78639640761778
20XX-12-13  7:04:00 PM,21.795043021537428
20XX-12-13  7:05:00 PM,28.52366315079804
20XX-12-13  7:06:00 PM,48.426034373894275
20XX-12-13  7:07:00 PM,24.011749868327687
20XX-12-13  7:08:00 PM,21.636771284186448
20XX-12-13  7:09:00 PM,23.37484165281565
20XX-12-13  7:10:00 PM,22.83099609362957
20XX-12-13  7:11:00 PM,24.781232870522896
20XX-12-13  7:12:00 PM,15.776062312515569
20XX-12-13  7:13:00 PM,14.45576841051092
20XX-12-13  7:14:00 PM,15.38234008300653
20XX-12-13  7:15:00 PM,67.3361910116053
20XX-12-13  7:16:00 PM,73.22030355584604
20XX-12-13  7:17:00 PM,20.59401541000072
20XX-12-13  7:18:00 PM,21.550668193520398
20XX-12-13  7:19:00 PM,19.29283246463032
20XX-12-13  7:20:00 PM,20.816117622311328
20XX-12-13  7:21:00 PM,21.28934359407505
20XX-12-13  7:22:00 PM,24.620816524834268
20XX-12-13  7:23:00 PM,18.961930972822515
20XX-12-13  7:24:00 PM,27.628050445759452
20XX-12-13  7:25:00 PM,18.87822607318974
20XX-12-13  7:26:00 PM,19.891292677562785
20XX-12-13  7:27:00 PM,15.10217957471509
20XX-12-13  7:28:00 PM,13.187265983206112
20XX-12-13  7:29:00 PM,13.141702997467993
20XX-12-13  7:30:00 PM,13.919424674598124
20XX-12-13  7:31:00 PM,14.853409957102022
20XX-12-13  7:32:00 PM,14.578020324920663
20XX-12-13  7:33:00 PM,15.313460699906187
20XX-12-13  7:34:00 PM,25.438397104165364
20XX-12-13  7:35:00 PM,29.006660650063065
20XX-12-13  7:36:00 PM,45.000467210319734
20XX-12-13  7:37:00 PM,46.62586141747681
20XX-12-13  7:38:00 PM,16.795923478173695
20XX-12-13  7:39:00 PM,19.170758986861784
20XX-12-13  7:40:00 PM,24.188445616790563
20XX-12-13  7:41:00 PM,33.20677405350029
20XX-12-13  7:42:00 PM,38.639621618431825
20XX-12-13  7:43:00 PM,18.680560942004103
20XX-12-13  7:44:00 PM,19.713204822665947
20XX-12-13  7:45:00 PM,276.554083801337
20XX-12-13  7:46:00 PM,342.1765832625867
20XX-12-13  7:47:00 PM,428.47220430138674
20XX-12-13  7:48:00 PM,219.7124264734778
20XX-12-13  7:49:00 PM,95.09103767492944
20XX-12-13  7:50:00 PM,86.21332112132394
20XX-12-13  7:51:00 PM,41.721655325010005
20XX-12-13  7:52:00 PM,189.06773752244513
20XX-12-13  7:53:00 PM,391.3757225574086
20XX-12-13  7:54:00 PM,422.08206928338217
20XX-12-13  7:55:00 PM,480.38743660096
20XX-12-13  7:56:00 PM,502.45508631536944
20XX-12-13  7:57:00 PM,290.04854728194937
20XX-12-13  7:58:00 PM,198.7697274288292
20XX-12-13  7:59:00 PM,154.0945636491804
20XX-12-13  8:00:00 PM,225.8097314698327
20XX-12-13  8:01:00 PM,442.00473800400823
20XX-12-13  8:02:00 PM,136.69733567222542
20XX-12-13  8:03:00 PM,76.62599544390946
20XX-12-13  8:04:00 PM,138.11967347900776
20XX-12-13  8:05:00 PM,269.02557491358357
20XX-12-13  8:06:00 PM,352.04467299847465
20XX-12-13  8:07:00 PM,668.290281225011
20XX-12-13  8:08:00 PM,599.605706331651
20XX-12-13  8:09:00 PM,722.5146782727946
20XX-12-13  8:10:00 PM,150.0383570427251
20XX-12-13  8:11:00 PM,33.44826440374673
20XX-12-13  8:12:00 PM,31.133085068668304
20XX-12-13  8:13:00 PM,21.473129690263193
20XX-12-13  8:14:00 PM,23.427104715720787
20XX-12-13  8:15:00 PM,67.5895800571352
20XX-12-13  8:16:00 PM,57.237260098760686
20XX-12-13  8:17:00 PM,50.563531614011644
20XX-12-13  8:18:00 PM,56.77412222617008
20XX-12-13  8:19:00 PM,146.18502047042412
20XX-12-13  8:20:00 PM,370.9439968077398
20XX-12-13  8:21:00 PM,446.35018971965405
20XX-12-13  8:22:00 PM,273.0106880380467
20XX-12-13  8:23:00 PM,55.17933754474857
20XX-12-13  8:24:00 PM,60.121363244633095
20XX-12-13  8:25:00 PM,50.271503550334195
20XX-12-13  8:26:00 PM,34.957731979923814
20XX-12-13  8:27:00 PM,74.1994507843248
20XX-12-13  8:28:00 PM,121.67467849150137
20XX-12-13  8:29:00 PM,37.91466040482563
20XX-12-13  8:30:00 PM,42.0008213135242
20XX-12-13  8:31:00 PM,40.595603880471685
20XX-12-13  8:32:00 PM,71.88333741980861
20XX-12-13  8:33:00 PM,134.83427468080538
20XX-12-13  8:34:00 PM,31.796827738109766
20XX-12-13  8:35:00 PM,31.486268223236408
20XX-12-13  8:36:00 PM,79.86969679639367
20XX-12-13  8:37:00 PM,183.44664344695272
20XX-12-13  8:38:00 PM,269.72759892697235
20XX-12-13  8:39:00 PM,114.224309826885
20XX-12-13  8:40:00 PM,50.503451712782095
20XX-12-13  8:41:00 PM,66.82491949404897
20XX-12-13  8:42:00 PM,64.9320632173794
20XX-12-13  8:43:00 PM,32.37658116855736
20XX-12-13  8:44:00 PM,20.885656596263654
20XX-12-13  8:45:00 PM,15.817103240494623
20XX-12-13  8:46:00 PM,30.472829128683145
20XX-12-13  8:47:00 PM,66.92702921302448
20XX-12-13  8:48:00 PM,77.54551496926125
20XX-12-13  8:49:00 PM,80.85663946701509
20XX-12-13  8:50:00 PM,106.11420473883702
20XX-12-13  8:51:00 PM,76.0269621289778
20XX-12-13  8:52:00 PM,81.44443684421692
20XX-12-13  8:53:00 PM,71.83753458664745
20XX-12-13  8:54:00 PM,25.90348565532514
20XX-12-13  8:55:00 PM,21.45665041021596
20XX-12-13  8:56:00 PM,21.388193159755303
20XX-12-13  8:57:00 PM,24.27868371758286
20XX-12-13  8:58:00 PM,23.870082011397283
20XX-12-13  8:59:00 PM,25.904580823798113
20XX-12-13  9:00:00 PM,38.82982376884873
20XX-12-13  9:01:00 PM,104.27888285782518
20XX-12-13  9:02:00 PM,80.4091486008356
20XX-12-13  9:03:00 PM,69.92688447544946
20XX-12-13  9:04:00 PM,56.475733810984615
20XX-12-13  9:05:00 PM,22.062387468400132
20XX-12-13  9:06:00 PM,21.799486413056528
20XX-12-13  9:07:00 PM,16.212984865184385
20XX-12-13  9:08:00 PM,16.29024979039773
20XX-12-13  9:09:00 PM,51.143259521490016
20XX-12-13  9:10:00 PM,17.20380225469611
20XX-12-13  9:11:00 PM,18.350544030565896
20XX-12-13  9:12:00 PM,19.070220061849707
20XX-12-13  9:13:00 PM,19.97184768305415
20XX-12-13  9:14:00 PM,22.23588776592662
20XX-12-13  9:15:00 PM,22.750487954893575
20XX-12-13  9:16:00 PM,16.21474058539655
20XX-12-13  9:17:00 PM,19.0035018961043
20XX-12-13  9:18:00 PM,23.29328958293404
20XX-12-13  9:19:00 PM,49.526399569895794
20XX-12-13  9:20:00 PM,53.60234293466112
20XX-12-13  9:21:00 PM,22.37493021763673
20XX-12-13  9:22:00 PM,20.753269222422652
20XX-12-13  9:23:00 PM,17.012990331623676
20XX-12-13  9:24:00 PM,18.35908350206238
20XX-12-13  9:25:00 PM,17.18704826507055
20XX-12-13  9:26:00 PM,19.198618860813923
20XX-12-13  9:27:00 PM,15.063554212182993
20XX-12-13  9:28:00 PM,14.775791822165198
20XX-12-13  9:29:00 PM,20.058218937795683
20XX-12-13  9:30:00 PM,26.79513353363504
20XX-12-13  9:31:00 PM,24.627590215501144
20XX-12-13  9:32:00 PM,30.357473525029548
20XX-12-13  9:33:00 PM,28.91441445005972
20XX-12-13  9:34:00 PM,26.589881923341185
20XX-12-13  9:35:00 PM,27.898911232196497
20XX-12-13  9:36:00 PM,23.90961439468013
20XX-12-13  9:37:00 PM,18.497189971809128
20XX-12-13  9:38:00 PM,16.498796707120288
20XX-12-13  9:39:00 PM,17.19593588975727
20XX-12-13  9:40:00 PM,15.349522602484347
20XX-12-13  9:41:00 PM,17.87695826222289
20XX-12-13  9:42:00 PM,14.07297928003529
20XX-12-13  9:43:00 PM,13.77419886308582
20XX-12-13  9:44:00 PM,16.133234717842175
20XX-12-13  9:45:00 PM,16.325307074320015
20XX-12-13  9:46:00 PM,14.956805021261152
20XX-12-13  9:47:00 PM,13.744341213385118
20XX-12-13  9:48:00 PM,13.803968725206303
20XX-12-13  9:49:00 PM,13.927316740403262
20XX-12-13  9:50:00 PM,14.470199445383505
20XX-12-13  9:51:00 PM,16.160230936982966
20XX-12-13  9:52:00 PM,16.256718536336596
20XX-12-13  9:53:00 PM,15.0040277524053
20XX-12-13  9:54:00 PM,16.88414022070962
20XX-12-13  9:55:00 PM,14.37098905204675
20XX-12-13  9:56:00 PM,15.820609389222986
20XX-12-13  9:57:00 PM,18.502154357139354
20XX-12-13  9:58:00 PM,17.961392758009
20XX-12-13  9:59:00 PM,14.675172896971679
20XX-12-13  10:00:00 PM,17.43908067280337
20XX-12-13  10:01:00 PM,19.628518350064308
20XX-12-13  10:02:00 PM,22.592735388620653
20XX-12-13  10:03:00 PM,24.20534455959586
20XX-12-13  10:04:00 PM,22.117150199142042
20XX-12-13  10:05:00 PM,17.868540136582116
20XX-12-13  10:06:00 PM,18.65342170326528
20XX-12-13  10:07:00 PM,18.590182589289977
20XX-12-13  10:08:00 PM,16.795219831143317
20XX-12-13  10:09:00 PM,21.071442719732698
20XX-12-13  10:10:00 PM,18.133198229815264
20XX-12-13  10:11:00 PM,13.669597155881663
20XX-12-13  10:12:00 PM,19.357047192932782
20XX-12-13  10:13:00 PM,13.128396776115741
20XX-12-13  10:14:00 PM,18.800310646310255
20XX-12-13  10:15:00 PM,14.47600482680218
20XX-12-13  10:16:00 PM,15.49773155738786
20XX-12-13  10:17:00 PM,14.388384231948756
20XX-12-13  10:18:00 PM,29.23542290080384
20XX-12-13  10:19:00 PM,21.598686088044463
20XX-12-13  10:20:00 PM,23.533040939843527
20XX-12-13  10:21:00 PM,20.649726073615252
20XX-12-13  10:22:00 PM,29.544229244224084
